x,y,z,pressure
-56.120726129954676,-168.36796811909034,26.816827321631717,0.0
-21.69421970392699,114.73213191222993,6.845332644232016,0.0
-119.68964869873462,-16.9502051296663,30.39364763666121,0.0
43.71044783229564,-97.61376857737037,8.721661477740124,0.0
63.482116213451036,154.95415506363577,38.684341004611895,0.0
-159.29778537879605,-80.62637726636387,27.089737479164228,0.0
99.14517956832003,-7.213992961871497,-0.8949541080330713,0.0
-79.70081180605062,-154.75042669308556,-1.9921599431018773,0.0
-127.50845829791935,-106.34417434045736,21.13203967489962,0.0
-142.9874958659509,91.18455740602889,22.156597040644634,0.0
-133.5942841796816,78.38758762351455,43.17183299073061,0.0
-73.90078102859343,135.24358321048902,42.625235433213916,0.0
-170.024783654845,-71.19366918111481,31.66777030267781,0.0
-87.71245640138558,119.5664798995993,1.1142682661377736,0.0
27.341000055365864,122.15310477741241,-0.9114378198991054,0.0
-94.15315754383471,-145.49856574046674,45.34451270159314,0.0
-165.49084851978262,33.16620802786878,35.74307566532679,0.0
-69.92475237049126,129.55902795807515,39.88622563451809,0.0
-91.6253207294123,-16.19912027986348,41.59699572959887,0.0
171.3355051738252,30.42299484931212,38.780838769843896,0.0
-129.19453415002874,96.01336186720437,31.715336132843163,0.0
104.49050326860987,-141.4569286281909,-4.8510757476923505,0.0
-42.26420421644471,-179.50512926465856,-3.4836065075053417,0.0
95.6936297486132,67.15987673086181,37.744456721051996,0.0
100.05526809711431,116.76299919095618,43.97450915383961,0.0
-97.8452747875748,-143.60995782334498,15.05159401314668,0.0
-111.07413982499317,-74.57186625600252,37.24960511880672,0.0
-142.59977042590455,-116.88341330813748,37.88826260040092,0.0
91.05920765895257,-62.49787738213745,19.30440125869951,0.0
-54.12890275012296,-78.37296417554383,-0.5836427379652772,0.0
158.8916373599863,-50.70156432981304,3.0214751087594656,0.0
-180.39403992281336,-31.65449822161685,4.133840910685767,0.0
-42.61239061182894,-114.53730214994194,31.348749219108868,0.0
-39.231666556393776,-115.61350342738908,37.84214164147678,0.0
99.25248879115503,13.796161181602201,2.5411952417444414,0.0
97.60701391487186,105.98901846669526,46.72171049241751,0.0
-45.687368204964116,123.82288625959785,3.998123038873347,0.0
84.64587652238225,-158.0101134938154,41.32541475846562,0.0
-51.036043414415644,132.55112203565062,39.31099629659362,0.0
137.10560355554185,-34.74458949555296,1.0074425246332412,0.0
-120.83583697863872,-127.16602325263007,-0.743637303489894,0.0
98.57340503368516,151.88273855871785,47.478890976189014,0.0
-86.6933190581006,-47.9699690144337,-4.013748273804286,0.0
-41.78363424970746,120.25237659544865,46.87920156158716,0.0
107.34180476413411,23.93785378674025,23.879460974620724,0.0
104.4879119315824,-93.84595298979067,33.28121916759878,0.0
119.63463109537855,28.31244108961971,-3.093108392650215,0.0
-87.33130058556017,87.45712221004294,3.1970086242550133,0.0
-147.72800368236219,64.6320509865593,10.861328915852475,0.0
-44.024240629999554,-114.62295305480005,2.1303391386274617,0.0
-88.56257401064718,71.7110077017179,40.30481655290171,0.0
43.252722198593915,-166.21768685319216,8.192444250491837,0.0
150.15781544822187,-69.65210298420735,45.5451470215474,0.0
45.18967462956107,122.92358965194154,-4.632855201194573,0.0
-63.66065658295855,-132.28159014794238,38.28327155537525,0.0
-149.4918251966014,-88.28716344141387,16.59092717853293,0.0
-36.4458190419403,165.28761480204037,1.6767763017107287,0.0
178.35416675724287,-22.351512690244476,21.272009641527404,0.0
71.13908993818802,100.78460014410145,43.58531272108904,0.0
149.10288334605002,12.153598654698214,7.22945906863157,0.0
129.14110658318833,62.9604511413346,34.52932958962207,0.0
54.642647637989626,-149.36085676874472,33.712597424275124,0.0
126.63941102016396,17.608645161979865,7.119615014033625,0.0
-95.34828027621005,151.76705413471143,-1.3597410908920144,0.0
-99.59166900738427,-51.74981472271322,20.5450180548566,0.0
177.84979632953684,18.73160744304397,8.984532810186192,0.0
44.64385870377424,-149.5861384783876,35.474337710706,0.0
144.17842226005075,12.802600979750252,37.49612979034476,0.0
145.23194196354,-1.474484549384897,40.85114787588895,0.0
132.62123527304908,120.27639675992583,29.894333068680332,0.0
64.90437605567371,-127.08891116757508,-0.34104849975457063,0.0
73.61919229643519,-79.08814814446612,40.987888700228595,0.0
57.3619092175228,76.2625955408401,42.396863802040855,0.0
175.90849775398897,-43.949292824667026,29.500155143748636,0.0
143.27064595690564,-6.624611761354032,17.374431345833862,0.0
37.7609615309226,119.60644839686836,31.287340959994786,0.0
66.46021870369157,133.84695627602486,39.96567743449943,0.0
96.87505703217869,-135.34323109699608,40.101636293981635,0.0
1.6447084192525665,108.07401688973874,44.10837605969766,0.0
153.19455858103498,38.54625715690503,17.44244351617909,0.0
-84.40589349934146,-36.322293949123804,45.524616917980076,0.0
-147.48010735920695,43.39146497473217,29.473589879335005,0.0
-163.3526844470361,-59.02769145136424,0.15439673857806227,0.0
-141.1518671642504,42.07060303567371,33.77139114393357,0.0
89.1688879873198,13.083200389303329,43.69148485638541,0.0
-78.13791991381338,75.99824131766002,28.129814830858678,0.0
63.44016847166171,107.14403606463998,5.7595764883770855,0.0
-173.49204126050694,-66.22678301399287,43.05787133208613,0.0
-118.95624331348667,-79.70403891095104,38.05346058010739,0.0
108.99618138686002,-56.87828512780615,9.008198594619916,0.0
111.822384729624,-73.26093286643717,17.941558190327136,0.0
52.79663066446628,85.8743744233712,27.52489677749228,0.0
94.67986300047295,60.99735451855502,11.67459390557395,0.0
-142.12763037028543,84.63913288388653,41.04593579444595,0.0
-145.62725874432502,103.78415493690113,33.2462654406079,0.0
-177.69461949820635,-12.06916460012414,8.796554467329958,0.0
33.356546767198495,149.48599886776026,8.92313898060493,0.0
78.53564985663752,-66.47812785284506,2.9516612346565796,0.0
-53.932499373415254,159.93391906662265,33.15315244621801,0.0
-17.78937967382919,177.30383439858008,45.92168566800314,0.0
39.24518974919678,132.1375777147332,8.47600297896101,0.0
169.72013838425698,54.058904740353654,7.015125622908639,0.0
-21.97123439904658,-127.43766269952438,-0.7171263346779874,0.0
62.09808922586336,162.40768313120878,41.451334186212684,0.0
-49.2734404281299,100.39525424954438,11.680962754345178,0.0
85.78221363805102,95.30132406303068,22.29167493896505,0.0
152.1904487704454,-23.65660755309716,3.39761900328961,0.0
-103.81798264099253,-85.92215516992634,26.248778506439674,0.0
146.52707834206467,-29.22723642526813,29.71321925194297,0.0
107.59601263085688,99.42195463690348,12.477086106185297,0.0
130.44527574605758,-96.81798990887742,39.840130179833714,0.0
152.3629112524992,71.47972978611938,29.9601342752142,0.0
-156.2346436649959,-18.25367391196386,1.0527801388540838,0.0
-87.81619299561414,-89.03504391294565,5.576404013276039,0.0
-87.92790647507375,82.97989392475478,16.813828804347267,0.0
140.32423833429135,-113.25725999346119,45.16409032553928,0.0
-157.77654776819588,12.209706341153264,37.024188466414394,0.0
-8.601537030904495,-178.58835091412485,41.76526816382415,0.0
-133.28188863333412,99.47769909935522,23.769283050149266,0.0
141.40849527753312,84.49440337604352,14.693271140903153,0.0
43.0199082944109,-150.90727667426836,24.18978551669276,0.0
110.39302364698806,-85.97967135741835,43.49374198592465,0.0
-24.084220926037403,-100.88130473248661,30.602892016998474,0.0
-88.74164787566912,-76.69182461459694,1.9065996744902929,0.0
25.22982723891235,-185.27519550342367,0.19171379858093054,0.0
110.07403362778302,-57.65749602964476,15.35026037325894,0.0
146.2727678027212,-73.09287507643995,45.20769387324858,0.0
-98.36392289832108,-93.17827771516542,7.281883474689913,0.0
114.93499798304349,99.40175972616015,32.47796218544996,0.0
-15.090106572986345,-104.88084905337223,20.092503267730592,0.0
100.21993674371868,73.9001153090407,34.16794938050446,0.0
-40.49129729241034,-94.40622292026677,41.957446518915575,0.0
101.82787790970747,-30.64315422538874,10.79717093843032,0.0
-155.6851264391641,72.42469255031466,22.384976322862276,0.0
71.88434161846578,139.92866926662919,46.25300654049243,0.0
49.49360239000251,127.42073174126807,42.513841881456806,0.0
-65.7265202263431,-162.83919322777018,18.949092980772203,0.0
61.9636657199041,-91.0757611377226,-2.277561999723678,0.0
143.0308642677511,-54.24630899852173,26.00177013602307,0.0
148.84008330828294,-25.872444863549102,8.512532588545321,0.0
-161.95978242069012,-38.59201910292987,38.498727545357305,0.0
26.55686450598262,160.56305905374495,3.203352031926408,0.0
60.491544544590916,-101.21839963529271,6.733970836808553,0.0
48.56165214385365,110.80882973085507,24.88863734005817,0.0
-147.64514948401697,96.59484146447011,46.5961736671852,0.0
174.58599496233933,19.34247465197845,11.907871960876125,0.0
-87.72938097911992,81.23172027698553,23.30639094961368,0.0
87.63947589095739,-108.49591628189086,29.11148021382813,0.0
45.30216578415542,82.69977507320715,43.05955964322573,0.0
-134.11753663056732,-14.840085519263624,-4.471856589155936,0.0
169.20679011193016,-3.931083044298902,32.04511012020231,0.0
-77.57623326352952,148.00343540154904,-1.7976176043651546,0.0
-25.87066194909457,-108.91359603978103,43.57444991900708,0.0
-34.20890637703721,96.28171246304646,16.18100080684194,0.0
-124.62759392058977,-59.106103962446184,42.392994101327325,0.0
33.60677929923233,-169.46567104541472,8.514024663946653,0.0
0.7326625399474267,173.2770865114025,9.928209307936626,0.0
169.99294277702927,51.436285356686085,12.693985378786287,0.0
-176.70007842385553,42.121368980073186,38.6780517508815,0.0
-4.9450717461622276,-165.7132941705345,-3.6256373610593737,0.0
-94.58719340820548,146.277138480176,0.9940614643384584,0.0
-109.82873084404807,94.06515704319645,33.40423832195402,0.0
-48.70393205022759,147.7657283110138,42.90652601742034,0.0
151.15167948268493,30.009845107394767,2.517434359237062,0.0
85.33565058360853,-89.32608584563985,26.61439879786465,0.0
-99.23123933063987,98.90240979892934,26.848370692548063,0.0
-94.8284734915493,-1.9164987270973768,14.742266618434314,0.0
140.569139615955,-64.63613795891047,37.82469195270919,0.0
12.420188401424411,158.578076201096,23.653347132128133,0.0
113.89984705358353,-142.34386626965158,7.0706788708838655,0.0
120.41181179242585,-7.950626399070786,4.974507753917135,0.0
-41.70331055289398,116.82031831820836,21.924201332353096,0.0
160.8364445451005,74.91872813104197,8.328494639841072,0.0
46.738429867992494,84.56605743936223,8.421475374631816,0.0
141.11942121142908,95.72758527426544,-4.059211236584868,0.0
-118.73347796542389,73.5093394074546,4.7201338472019705,0.0
54.16018638401733,-97.97141118279922,41.47717659207399,0.0
106.31785448076585,-46.395577051489624,13.112343490819516,0.0
70.22938589427503,111.9015332162814,24.258538216135825,0.0
-111.00801107879138,46.239557346613765,15.623806434381136,0.0
138.99208645617477,118.08056405427884,1.5714346310042635,0.0
-85.68945127945149,114.94143067811069,32.58481880351311,0.0
147.8880207270954,110.78335698911508,6.580902594028643,0.0
-41.69053996385023,-132.38585074359543,13.36573898404072,0.0
-144.37692331788327,86.38164478678306,26.911754985753877,0.0
-36.64822848091211,-156.24413889510407,42.9727375311133,0.0
-89.70126921826616,-69.16504527154098,25.241993515799525,0.0
-167.2473040430582,17.033641907787313,21.32856341254396,0.0
-145.25825414752381,-35.05239322636541,18.96728769888877,0.0
-133.7389365968983,-13.122691457261395,40.141367614603396,0.0
-159.14709964216848,62.38501559013809,12.132090534675832,0.0
-94.12831814665398,109.6719881383388,33.676299005707506,0.0
-97.48409182988583,-0.7768286214721343,-1.8646294130698813,0.0
-90.18462330674039,-158.0024838071246,7.092951305079259,0.0
154.01072630106194,37.06100386363255,34.02815148748404,0.0
-73.93085804517172,-141.85640793536402,28.562563242937962,0.0
125.71329366108927,-62.36490645925966,5.977105216165841,0.0
145.51720572806335,88.34694032462312,8.045876917069968,0.0
-15.27213446466641,178.3258464348744,24.832849973467738,0.0
99.27996416974707,89.84682238669342,15.713365699511723,0.0
-145.00574526978656,71.83470631268284,13.147963391281094,0.0
53.05326528403279,-137.1993108091076,1.1359081584846753,0.0
-96.73631281462866,-75.79676450139692,44.978154597189274,0.0
-56.271999235682955,165.63799198745767,23.52769079870885,0.0
38.46841026086864,162.6024773439126,2.645104708595703,0.0
57.34680656605349,93.2736032943642,19.04758684205043,0.0
16.91070841745912,119.24752760800448,23.34315853237756,0.0
-136.4365910801073,-24.15345159968379,3.5633248041212275,0.0
-7.648880155669815,152.4244101295016,37.811710221520734,0.0
180.0576594106708,21.172468465312193,5.729325437992369,0.0
-133.1796240703227,23.125678666316503,1.0772331991766761,0.0
132.37590636040386,-134.3230892561014,43.32511626909126,0.0
-96.86617459510325,9.503615195376824,-1.199615403547645,0.0
65.90813320925002,-118.35362544555284,30.228196667082948,0.0
-102.23702544007725,40.18136341930591,24.85422136288641,0.0
-132.44779116540587,70.07350427995681,7.123473264713538,0.0
133.2377878701841,-123.28434961771303,-1.0836960643062643,0.0
156.97642601017117,9.795288818233416,7.3531477155877125,0.0
-0.39881930371637964,-151.18131194871927,-2.363739275370307,0.0
-136.11673013626185,-21.15317695990683,37.20117225871633,0.0
159.12678409698094,-6.8038640461069235,18.932459386845707,0.0
-142.77509059832744,63.85877278457293,-0.18178213283071867,0.0
68.86254088006132,133.32626452886353,12.807215688507931,0.0
100.72446447534713,-31.8908234070428,-2.3959563268647583,0.0
74.63451247616774,-72.7320271413539,28.368918036847017,0.0
-39.73093233987473,-164.38895141321623,36.865746883777035,0.0
-108.5238443978743,-90.00764065807583,-3.7654641358515435,0.0
-21.584801568019174,-183.09365428953782,37.341624556808824,0.0
-6.131707553362332,141.60609827845974,-1.5304616319925617,0.0
-56.88560501906096,164.09080054629743,-0.9524125927379117,0.0
84.16610012935962,134.7399475082122,35.043533235422586,0.0
103.74761036953208,-34.315880547594986,27.151574941383164,0.0
-158.53052804425315,82.89946801983496,14.75543099189295,0.0
-77.73251391862664,131.8482356605956,39.362861639937705,0.0
125.86969033913664,93.48584020220233,28.556549837214824,0.0
-180.664541774464,32.22002526424177,-4.423066155694744,0.0
28.71892470859962,-103.17703236822359,24.27044229354411,0.0
21.056821717675632,113.357678033284,40.643134758414185,0.0
-59.781104083996524,129.12614756511158,-2.5006975536783775,0.0
89.54849189619023,77.5963332630892,23.65690434326902,0.0
122.4434684385783,-20.39967074623803,14.592504853604591,0.0
128.08853388781586,-125.84962530284116,28.88686559865186,0.0
169.96189068769445,-27.1770755000058,47.224327138749004,0.0
-109.10963825330451,139.43749446031813,22.364774477883625,0.0
120.9319820316577,3.9833447448719994,15.51438113859428,0.0
-11.723413838134746,114.85886923141992,-0.09816707137146911,0.0
-16.864404252049326,120.84541811535235,1.912057623074078,0.0
5.98435306282542,121.40314812902426,41.56007181982872,0.0
48.52231137995054,119.61478517545135,41.175845391767176,0.0
161.32801193500887,8.701830197198689,0.4303604440810748,0.0
-2.2958648130086488,174.56322928594096,5.932713137926879,0.0
-95.17809005429515,-126.67260193260876,30.23247329625135,0.0
-53.915825007701955,-152.71091395287684,14.717707527675799,0.0
-97.39815683263325,155.16675225176994,27.200978027558335,0.0
35.774016041947874,167.79771873062492,36.891076609663415,0.0
-91.10703462505651,97.41955895888617,-0.8058573054344624,0.0
150.15326128740287,37.767651045814176,30.195609139502086,0.0
114.81670175651077,-69.88890944978112,10.127437498037496,0.0
-168.12883697491938,-11.293938885199196,2.0955068513116784,0.0
124.57590651176662,101.39140387804359,13.368717541834961,0.0
-142.56523758613992,-29.224954781861356,-4.181523775316523,0.0
132.98660106447375,-16.09980079562922,2.499533318449087,0.0
10.556665001920692,103.43764634923298,-3.0314360316633997,0.0
11.109787520189485,-164.2862931633138,0.7610494455384713,0.0
-95.06666403167405,-54.79379525284407,4.442448864201716,0.0
100.98357208994145,-9.177987072505601,17.42106708872896,0.0
-25.282272273454307,148.9353818399128,-4.591169131785341,0.0
116.66448092322872,95.68704698050226,-3.564807228812842,0.0
-59.12999469381606,-159.06157708872604,46.77951637223555,0.0
